t,value
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282209,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282210,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282211,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282212,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282213,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282214,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282215,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282216,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282217,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282218,0
1612282219,0
1612282219,0
1612282219,0
1612282219,0
1612282220,0
1612282220,0
1612282220,0
1612282220,0
1612282220,0
1612282220,0
1612282220,0
1612282220,0
1612282220,0
1612282220,0
1612282220,0
1612282220,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282221,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282222,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282223,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282224,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282225,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282226,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282227,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282228,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282229,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282230,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282231,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282232,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282233,0
1612282234,0
1612282234,0
1612282234,0
1612282234,0
1612282234,0
1612282234,0
1612282234,0
1612282234,0
1612282234,0
1612282234,0
1612282234,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282235,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282236,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282237,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282238,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282239,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282240,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282241,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282242,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282243,0
1612282244,0
1612282244,0
1612282244,0
1612282244,0
1612282244,0
1612282244,0
1612282244,0
1612282244,0
1612282244,0
1612282244,0
1612282244,0
1612282245,0
1612282245,0
1612282245,0
1612282245,0
1612282245,0
1612282245,0
1612282245,0
1612282245,0
1612282245,0
1612282245,0
1612282245,0
1612282245,0
1612282245,0
1612282245,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282246,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282247,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282248,0
1612282249,0
1612282249,0
1612282249,0
1612282249,0
1612282249,0
1612282249,0
1612282249,0
1612282249,0
1612282249,0
1612282249,0
1612282249,0
1612282249,0
1612282249,0
1612282249,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282250,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282251,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282252,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282253,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282254,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282255,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282256,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282257,0
1612282258,0
1612282258,0
1612282258,0
1612282258,0
1612282258,0
1612282258,0
1612282259,0
1612282259,0
1612282259,0
1612282259,0
1612282259,0
1612282259,0
1612282259,0
1612282259,0
1612282259,0
1612282259,0
1612282259,0
1612282259,0
1612282259,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282260,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282261,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282262,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282263,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282264,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282265,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282266,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282267,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282268,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282269,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282270,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282271,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282272,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282273,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282274,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282275,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282276,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282277,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282278,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282279,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282280,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282281,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282282,0
1612282283,0
1612282283,0
1612282283,0
1612282283,0
1612282283,0
1612282283,0
1612282283,0
1612282283,0
1612282283,0
1612282283,0
1612282284,0
1612282284,0
1612282284,0
1612282284,0
1612282284,0
1612282284,0
1612282284,0
1612282284,0
1612282284,0
1612282284,0
1612282284,0
1612282285,0
1612282285,0
1612282285,0
1612282285,0
1612282285,0
1612282285,0
1612282285,0
1612282285,0
1612282285,0
1612282285,0
1612282285,0
1612282285,0
1612282285,0
1612282285,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282286,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282287,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282288,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282289,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282290,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282291,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282292,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282293,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282294,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282295,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282296,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282297,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282298,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
1612282299,0
